unix_time,name,geo_lat,geo_lon,geo_alt,rel_x,rel_y,rel_z,est_world_x,est_world_y,est_world_z,veh_x,veh_y,veh_z,cam_x,cam_y,cam_z
1774587837.506563,Small_House_31,47.64284997334137,-122.14018969794262,122.67759704589844,131.03038024902344,-79.67192077636719,-0.8282956480979919,153.84059455755164,-1.852364948033124,-0.97058966755867,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.506563,Small_House_47,47.641695798850144,-122.13873194610929,123.25328063964844,76.02696228027344,79.81594848632812,-1.4039794206619263,25.35943475302803,107.4835761028586,-1.5462734401226044,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.506563,Medium_House_Prefab_49874,47.64241440853939,-122.14046122568585,123.7425537109375,78.92583465576172,-72.54241180419922,-1.8932530879974365,105.35376161053061,-22.217546028303197,-2.0355471074581146,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Birch_35,47.64254507983619,-122.13999833764079,121.80000305175781,109.10909271240234,-50.05078887939453,0.049302272498607635,119.9000062249789,12.500013452772016,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Birch_36,47.64254507987964,-122.1400316701165,121.80000305175781,107.83744049072266,-52.20321273803711,0.049302272498607635,119.90000478424396,10.000007884747294,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Birch_37,47.64254507991903,-122.14007166908348,121.80000305175781,106.31146240234375,-54.78611373901367,0.049302272498607635,119.90000311579821,7.000010100238864,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Birch_4,47.64151650898666,-122.14007167092103,121.80000305175781,7.730627059936523,3.4553651809692383,0.049302272498607635,5.399998907966317,7.000000290638664,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Birch_5,47.641516508850735,-122.1399650091027,121.80000305175781,11.799901008605957,10.343109130859375,0.049302272498607635,5.399998493611367,15.000000739924134,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Birch_566,47.64254507979448,-122.13997167165635,121.80000305175781,110.12640380859375,-48.32884979248047,0.049302272498607635,119.89999818143734,14.500012474124752,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Birch_6,47.641516508650696,-122.13987168002375,121.80000305175781,15.360513687133789,16.36988639831543,0.049302272498607635,5.399995719243431,22.000001231210582,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Car_33,47.64273054831023,-122.14038703478909,121.8010025024414,112.05593872070312,-85.6524887084961,0.048301294445991516,140.54628037641072,-16.652967454538413,-0.09399272501468658,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Car_34,47.64155274966308,-122.13976779716053,121.82549285888672,22.797216415405273,21.026042938232422,0.023813076317310333,9.434361053483892,29.79155034180285,-0.11848094314336777,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Car_58,47.64193236624909,-122.14012394609067,121.82476806640625,45.59305953979492,-23.46772003173828,0.024534815922379494,51.693015200589386,3.0791645132205856,-0.1177592035382986,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Car_59,47.64168010164243,-122.14023693628252,121.83387756347656,17.104700088500977,-16.479938507080078,0.015421656891703606,23.611051870350014,-5.3954475948097755,-0.1268723625689745,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Tree_10,47.641570407797346,-122.1399850080164,121.80000305175781,16.20271873474121,5.999701976776123,0.049302272498607635,11.39999757636795,13.500000525713302,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Tree_884,47.64271126776639,-122.14050499227194,121.80000305175781,105.70794677734375,-92.17776489257812,0.049302272498607635,138.4000051154144,-25.499985793817412,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Tree_9,47.641560088514645,-122.13966017764997,121.73767852783203,27.6064395904541,27.56004524230957,0.11162099242210388,10.251367148411182,37.863372608054995,-0.03067302703857422,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,InstancedFoliageActor_0,47.64145362678381,-122.13996500934341,120.80000305175781,5.773124694824219,13.903722763061523,1.0493022203445435,-1.6000016616873607,14.99999927173446,0.9070082008838654,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.717549,Small_House_31,47.64284997334137,-122.14018969794262,122.67759704589844,131.03038024902344,-79.67192077636719,-0.8282956480979919,153.84059455755164,-1.852364948033124,-0.97058966755867,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.995116,Birch_35,47.64254507983619,-122.13999833764079,121.80000305175781,109.10909271240234,-50.05078887939453,0.049302272498607635,119.9000062249789,12.500013452772016,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.995116,Birch_4,47.64151650898666,-122.14007167092103,121.80000305175781,7.730627059936523,3.4553651809692383,0.049302272498607635,5.399998907966317,7.000000290638664,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.995116,Birch_5,47.641516508850735,-122.1399650091027,121.80000305175781,11.799901008605957,10.343109130859375,0.049302272498607635,5.399998493611367,15.000000739924134,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.995116,Birch_566,47.64254507979448,-122.13997167165635,121.80000305175781,110.12640380859375,-48.32884979248047,0.049302272498607635,119.89999818143734,14.500012474124752,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.995116,Birch_6,47.641516508650696,-122.13987168002375,121.80000305175781,15.360513687133789,16.36988639831543,0.049302272498607635,5.399995719243431,22.000001231210582,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.995116,Car_34,47.64155274966308,-122.13976779716053,121.82549285888672,22.797216415405273,21.026042938232422,0.023813076317310333,9.434361053483892,29.79155034180285,-0.11848094314336777,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.995116,Car_58,47.64193236624909,-122.14012394609067,121.82476806640625,45.59305953979492,-23.46772003173828,0.024534815922379494,51.693015200589386,3.0791645132205856,-0.1177592035382986,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.995116,Car_59,47.64168010164243,-122.14023693628252,121.83387756347656,17.104700088500977,-16.479938507080078,0.015421656891703606,23.611051870350014,-5.3954475948097755,-0.1268723625689745,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.995116,Tree_10,47.641570407797346,-122.1399850080164,121.80000305175781,16.20271873474121,5.999701976776123,0.049302272498607635,11.39999757636795,13.500000525713302,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.995116,Tree_26,47.64158388053855,-122.13946503096643,121.80000305175781,37.33187484741211,38.81446075439453,0.049302272498607635,12.899992241609448,52.4999960086765,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587837.995116,Small_House_31,47.64284997334137,-122.14018969794262,122.67759704589844,131.03038024902344,-79.67192077636719,-0.8282956480979919,153.84059455755164,-1.852364948033124,-0.97058966755867,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.283769,Birch_35,47.64254507983619,-122.13999833764079,121.80000305175781,109.10909271240234,-50.05078887939453,0.049302272498607635,119.9000062249789,12.500013452772016,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.283769,Birch_36,47.64254507987964,-122.1400316701165,121.80000305175781,107.83744049072266,-52.20321273803711,0.049302272498607635,119.90000478424396,10.000007884747294,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.283769,Birch_37,47.64254507991903,-122.14007166908348,121.80000305175781,106.31146240234375,-54.78611373901367,0.049302272498607635,119.90000311579821,7.000010100238864,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.283769,Birch_4,47.64151650898666,-122.14007167092103,121.80000305175781,7.730627059936523,3.4553651809692383,0.049302272498607635,5.399998907966317,7.000000290638664,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.283769,Birch_5,47.641516508850735,-122.1399650091027,121.80000305175781,11.799901008605957,10.343109130859375,0.049302272498607635,5.399998493611367,15.000000739924134,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.283769,Birch_6,47.641516508650696,-122.13987168002375,121.80000305175781,15.360513687133789,16.36988639831543,0.049302272498607635,5.399995719243431,22.000001231210582,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.283769,Car_58,47.64193236624909,-122.14012394609067,121.82476806640625,45.59305953979492,-23.46772003173828,0.024534815922379494,51.693015200589386,3.0791645132205856,-0.1177592035382986,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.283769,Car_59,47.64168010164243,-122.14023693628252,121.83387756347656,17.104700088500977,-16.479938507080078,0.015421656891703606,23.611051870350014,-5.3954475948097755,-0.1268723625689745,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.283769,Tree_10,47.641570407797346,-122.1399850080164,121.80000305175781,16.20271873474121,5.999701976776123,0.049302272498607635,11.39999757636795,13.500000525713302,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.283769,Tree_23,47.64159735167779,-122.13901838376066,122.30000305175781,55.66341018676758,66.89390563964844,-0.4506976902484894,14.39998642990456,86.00000243251365,-0.5929917097091675,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.283769,InstancedFoliageActor_0,47.64145362678381,-122.13996500934341,120.80000305175781,5.773124694824219,13.903722763061523,1.0493022203445435,-1.6000016616873607,14.99999927173446,0.9070082008838654,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.283769,Small_House_31,47.64284997334137,-122.14018969794262,122.67759704589844,131.03038024902344,-79.67192077636719,-0.8282956480979919,153.84059455755164,-1.852364948033124,-0.97058966755867,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.283769,Small_House_7,47.6424301971083,-122.13987255582951,122.7130126953125,102.8971176147461,-35.423404693603516,-0.8637094497680664,107.11134054205358,21.93394332229081,-1.0060034692287445,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.486787,Birch_36,47.64254507987964,-122.1400316701165,121.80000305175781,107.83744049072266,-52.20321273803711,0.049302272498607635,119.90000478424396,10.000007884747294,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.486787,Birch_37,47.64254507991903,-122.14007166908348,121.80000305175781,106.31146240234375,-54.78611373901367,0.049302272498607635,119.90000311579821,7.000010100238864,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
1774587838.486787,Birch_4,47.64151650898666,-122.14007167092103,121.80000305175781,7.730627059936523,3.4553651809692383,0.049302272498607635,5.399998907966317,7.000000290638664,-0.09299174696207047,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,0.5017805099487305,0.09278668463230133,-0.1422940194606781
